,Statecode,Districtcode,VillageCode,Population,Males,Females
72,21,5,382500,939,471,468
73,21,5,382600,152,84,68
74,21,5,382700,203,104,99
75,21,5,382800,1477,744,733
76,21,5,382900,185,96,89
77,21,5,383000,1095,551,544
78,21,5,383100,642,333,309
79,21,5,383200,506,255,251
80,21,5,383300,385,204,181
81,21,5,383400,410,192,218
82,21,5,383500,563,274,289
83,21,5,383600,129,64,65
84,21,5,383700,981,484,497
85,21,5,383800,308,163,145
86,21,5,383900,219,109,110
87,21,5,384000,362,178,184
88,21,5,384100,662,339,323
89,21,5,384200,521,267,254
90,21,5,384300,269,142,127
91,21,5,384400,4,3,1
92,21,5,384500,554,272,282
93,21,5,384600,224,123,101
94,21,5,384700,131,61,70
95,21,5,384800,281,144,137
96,21,5,384900,110,56,54
97,21,5,385000,70,40,30
98,21,5,385100,0,0,0
99,21,5,385200,4356,2185,2171
100,21,5,385300,108,54,54
101,21,5,385400,402,201,201
102,21,5,385500,272,139,133
103,21,5,385600,304,155,149
104,21,5,385700,241,125,116
105,21,5,385800,233,120,113
106,21,5,385900,303,155,148
107,21,5,386000,280,132,148
108,21,5,386100,349,182,167
109,21,5,386200,1295,640,655
110,21,5,386300,341,179,162
111,21,5,386400,206,109,97
112,21,5,386500,136,70,66
113,21,5,386600,219,102,117
114,21,5,386700,184,94,90
115,21,5,386800,60,30,30
116,21,5,386900,3,2,1
117,21,5,387000,704,359,345
118,21,5,387100,339,170,169
119,21,5,387200,155,84,71
120,21,5,387300,0,0,0
121,21,5,387400,108,52,56
122,21,5,387500,139,65,74
123,21,5,387600,206,122,84
124,21,5,387700,3562,1758,1804
125,21,5,387800,224,122,102
126,21,5,387900,220,123,97
127,21,5,388000,99,54,45
128,21,5,388100,1078,563,515
129,21,5,388200,388,203,185
130,21,5,388300,125,56,69
131,21,5,388400,1074,540,534
132,21,5,388500,714,347,367
133,21,5,388600,121,67,54
134,21,5,388700,249,123,126
135,21,5,388800,0,0,0
136,21,5,388900,163,82,81
137,21,5,389000,484,287,197
138,21,5,389100,0,0,0
139,21,5,389200,41,24,17
140,21,5,389300,584,312,272
141,21,5,389400,268,136,132
142,21,5,389500,322,156,166
143,21,5,389600,100,52,48
144,21,5,389700,251,121,130
145,21,5,389800,571,285,286
146,21,5,389900,300,153,147
147,21,5,390000,33,16,17
148,21,5,390100,256,123,133
149,21,5,390200,308,156,152
150,21,5,390300,376,178,198
151,21,5,390400,105,53,52
152,21,5,390500,2,2,0
153,21,5,390600,475,233,242
154,21,5,390700,296,149,147
155,21,5,390800,298,146,152
156,21,5,390900,461,241,220
157,21,5,391000,94,44,50
158,21,5,391100,217,105,112
159,21,5,391200,37,21,16
160,21,5,391300,107,52,55
161,21,5,391400,1169,601,568
162,21,5,391500,279,146,133
163,21,5,391600,313,163,150
164,21,5,391700,488,230,258
165,21,5,391800,253,123,130
166,21,5,391900,528,261,267
167,21,5,392000,339,164,175
168,21,5,392100,336,173,163
169,21,5,392200,457,217,240
170,21,5,392300,169,81,88
171,21,5,392400,1089,546,543
172,21,5,392500,330,163,167
173,21,5,392600,716,348,368
174,21,5,392700,352,214,138
175,21,5,392800,534,261,273
176,21,5,392900,190,96,94
177,21,5,393000,100,45,55
178,21,5,393100,73,33,40
179,21,5,393200,153,74,79
180,21,5,393300,25,14,11
181,21,5,393400,19,10,9
182,21,5,393500,81,43,38
183,21,5,393600,112,52,60
184,21,5,393700,639,323,316
185,21,5,393800,321,157,164
186,21,5,393900,218,107,111
187,21,5,394000,77,41,36
188,21,5,394100,256,116,140
189,21,5,394200,126,64,62
190,21,5,394300,376,180,196
191,21,5,394400,1470,744,726
192,21,5,394500,292,139,153
193,21,5,394600,192,91,101
194,21,5,394700,99,48,51
195,21,5,394800,312,150,162
196,21,5,394900,735,357,378
197,21,5,395000,752,352,400
198,21,5,395100,317,163,154
199,21,5,395200,671,339,332
200,21,5,395300,37,12,25
201,21,5,395400,563,259,304
202,21,5,395500,123,64,59
203,21,5,395600,177,83,94
204,21,5,395700,842,419,423
205,21,5,395800,433,220,213
206,21,5,395900,1113,545,568
207,21,5,396000,1148,567,581
208,21,5,396100,3020,1548,1472
209,21,5,396200,1286,579,707
210,21,5,396300,226,114,112
211,21,5,396400,555,287,268
212,21,5,396500,141,76,65
213,21,5,396600,93,44,49
214,21,5,396700,85,43,42
215,21,5,396800,34,19,15
216,21,5,396900,21,11,10
217,21,5,397000,424,212,212
218,21,5,397100,704,349,355
219,21,5,397200,2981,1512,1469
220,21,5,397300,1642,824,818
221,21,5,397400,2085,1116,969
222,21,5,397500,684,346,338
223,21,5,397600,1801,965,836
224,21,5,397700,1650,806,844
225,21,5,397800,2002,1007,995
226,21,5,397900,73,41,32
227,21,5,398000,2277,1126,1151
228,21,5,398100,639,325,314
229,21,5,398200,1090,576,514
230,21,5,398300,1228,611,617
231,21,5,398400,479,249,230
232,21,5,398500,1205,586,619
233,21,5,398600,172,88,84
234,21,5,398700,785,401,384
235,21,5,398800,2989,1486,1503
236,21,5,398900,484,237,247
237,21,5,399000,1506,751,755
238,21,5,399100,287,137,150
239,21,5,399200,914,459,455
240,21,5,399300,1066,556,510
241,21,5,399400,821,407,414
242,21,5,399500,325,166,159
243,21,5,399600,323,161,162
244,21,5,399700,1574,782,792
245,21,5,399800,128,65,63
246,21,5,399900,710,378,332
247,21,5,400000,2484,1380,1104
248,21,5,400100,241,123,118
249,21,5,400200,256,131,125
250,21,5,400300,664,343,321
251,21,5,400400,899,450,449
252,21,5,400500,1755,880,875
253,21,5,400600,4513,2296,2217
254,21,5,400700,421,218,203
255,21,5,400800,452,236,216
256,21,5,400900,1044,513,531
257,21,5,401000,407,212,195
258,21,5,401100,569,279,290
259,21,5,401200,371,205,166
260,21,5,401300,417,190,227
261,21,5,401400,1041,499,542
262,21,5,401500,234,128,106
263,21,5,401600,723,386,337
264,21,5,401700,1048,522,526
265,21,5,401800,301,146,155
266,21,5,401900,1406,671,735
267,21,5,402000,594,293,301
268,21,5,402100,829,423,406
269,21,5,402200,43,20,23
270,21,5,402300,947,474,473
271,21,5,402400,1102,539,563
272,21,5,402500,2348,1154,1194
273,21,5,402600,1906,955,951
274,21,5,402700,352,185,167
275,21,5,402800,848,428,420
276,21,5,402900,584,293,291
277,21,5,403000,657,322,335
278,21,5,403100,499,243,256
279,21,5,403200,345,165,180
280,21,5,403300,348,168,180
281,21,5,403400,1391,684,707
282,21,5,403500,289,150,139
283,21,5,403600,237,121,116
284,21,5,403700,442,211,231
285,21,5,403800,1006,486,520
286,21,5,403900,1149,534,615
287,21,5,404000,574,287,287
288,21,5,404100,515,263,252
289,21,5,404200,664,329,335
290,21,5,404300,1661,864,797
291,21,5,404400,2434,1231,1203
292,21,5,404500,1074,563,511
293,21,5,404600,317,160,157
294,21,5,404700,1492,769,723
295,21,5,404800,449,208,241
296,21,5,404900,2272,1120,1152
297,21,5,405000,889,448,441
298,21,5,405100,362,176,186
299,21,5,405200,1240,623,617
300,21,5,405300,721,361,360
301,21,5,405400,576,291,285
302,21,5,405500,208,106,102
303,21,5,405600,618,309,309
304,21,5,405700,1877,915,962
305,21,5,405800,480,234,246
306,21,5,405900,283,139,144
307,21,5,406000,235,112,123
308,21,5,406100,182,92,90
309,21,5,406200,503,245,258
310,21,5,406300,237,122,115
311,21,5,406400,768,377,391
312,21,5,406500,618,325,293
313,21,5,406600,250,131,119
314,21,5,406700,1030,526,504
315,21,5,406800,1819,1001,818
316,21,5,406900,0,0,0
317,21,5,407000,1990,1005,985
318,21,5,407100,344,162,182
319,21,5,407200,481,240,241
320,21,5,407300,649,336,313
321,21,5,407400,442,216,226
322,21,5,407500,834,428,406
323,21,5,407600,793,394,399
324,21,5,407700,744,391,353
325,21,5,407800,1279,671,608
326,21,5,407900,538,281,257
327,21,5,408000,395,204,191
328,21,5,408100,1191,584,607
329,21,5,408200,823,412,411
330,21,5,408300,809,386,423
331,21,5,408400,3054,1533,1521
332,21,5,408500,618,314,304
333,21,5,408600,778,360,418
334,21,5,408700,1269,596,673
335,21,5,408800,129,64,65
336,21,5,408900,287,139,148
337,21,5,409000,448,238,210
338,21,5,409100,743,376,367
339,21,5,409200,802,403,399
340,21,5,409300,282,145,137
341,21,5,409400,1361,684,677
342,21,5,409500,767,389,378
343,21,5,409600,297,142,155
344,21,5,409700,426,229,197
345,21,5,409800,303,161,142
346,21,5,409900,1936,959,977
347,21,5,410000,1618,832,786
348,21,5,410100,635,323,312
349,21,5,410200,1977,1015,962
350,21,5,410300,4168,2080,2088
351,21,5,410400,546,273,273
352,21,5,410500,1265,651,614
353,21,5,410600,1087,546,541
354,21,5,410700,819,426,393
355,21,5,410800,363,182,181
356,21,5,410900,562,288,274
357,21,5,411000,2321,1261,1060
358,21,5,411100,877,455,422
359,21,5,411200,337,176,161
360,21,5,411300,996,491,505
361,21,5,411400,90,43,47
362,21,5,411500,62,32,30
363,21,5,411600,66,33,33
364,21,5,411700,42,22,20
365,21,5,411800,1281,620,661
366,21,5,411900,1596,794,802
367,21,5,412000,1631,870,761
368,21,5,412100,426,208,218
369,21,5,412200,1118,568,550
370,21,5,412300,1287,617,670
371,21,5,412400,1822,886,936
372,21,5,412500,407,209,198
373,21,5,412600,335,178,157
374,21,5,412700,250,125,125
375,21,5,412800,429,216,213
376,21,5,412900,425,216,209
377,21,5,413000,862,436,426
378,21,5,413100,81,41,40
379,21,5,413200,593,322,271
380,21,5,413300,938,481,457
381,21,5,413400,1137,476,661
382,21,5,413500,668,322,346
383,21,5,413600,808,396,412
384,21,5,413700,236,116,120
385,21,5,413800,306,164,142
386,21,5,413900,601,306,295
387,21,5,414000,450,225,225
388,21,5,414100,2457,1228,1229
389,21,5,414200,197,104,93
390,21,5,414300,648,317,331
391,21,5,414400,3530,1764,1766
392,21,5,414500,1479,765,714
393,21,5,414600,1385,723,662
394,21,5,414700,384,200,184
395,21,5,414800,1430,730,700
396,21,5,414900,898,411,487
397,21,5,415000,931,409,522
398,21,5,415100,816,425,391
399,21,5,415200,503,264,239
400,21,5,415300,958,503,455
401,21,5,415400,839,431,408
402,21,5,415500,815,411,404
403,21,5,415600,1695,826,869
404,21,5,415700,1015,515,500
405,21,5,415800,536,261,275
406,21,5,415900,25,12,13
407,21,5,416000,853,424,429
408,21,5,416100,706,346,360
409,21,5,416200,708,364,344
410,21,5,416300,588,282,306
411,21,5,416400,14,8,6
412,21,5,416500,35,19,16
413,21,5,416600,690,347,343
414,21,5,416700,838,418,420
415,21,5,416800,563,275,288
416,21,5,416900,901,451,450
417,21,5,417000,1157,575,582
418,21,5,417100,1469,720,749
419,21,5,417200,1361,692,669
420,21,5,417300,574,274,300
421,21,5,417400,853,424,429
422,21,5,417500,1491,766,725
423,21,5,417600,604,300,304
424,21,5,417700,2999,1534,1465
425,21,5,417800,903,444,459
426,21,5,417900,1170,583,587
427,21,5,418000,1100,537,563
428,21,5,418100,1036,529,507
429,21,5,418200,255,124,131
430,21,5,418300,1224,596,628
431,21,5,418400,840,425,415
432,21,5,418500,1007,528,479
433,21,5,418600,999,510,489
434,21,5,418700,3278,1614,1664
435,21,5,418800,694,346,348
436,21,5,418900,904,457,447
437,21,5,419000,708,370,338
438,21,5,419100,298,150,148
439,21,5,419200,448,229,219
440,21,5,419300,1217,534,683
441,21,5,419400,678,345,333
442,21,5,419500,216,107,109
443,21,5,419600,214,110,104
444,21,5,419700,634,329,305
445,21,5,419800,937,465,472
446,21,5,419900,1383,687,696
447,21,5,420000,914,447,467
448,21,5,420100,806,401,405
449,21,5,420200,361,170,191
450,21,5,420300,1281,626,655
451,21,5,420400,225,104,121
452,21,5,420500,559,259,300
453,21,5,420600,1475,716,759
454,21,5,420700,1897,915,982
455,21,5,420800,838,413,425
456,21,5,420900,2962,1431,1531
457,21,5,421000,343,158,185
458,21,5,421100,3459,1763,1696
459,21,5,421200,1308,651,657
460,21,5,421300,1375,702,673
461,21,5,421400,4800,2400,2400
462,21,5,421500,874,419,455
463,21,5,421600,945,475,470
464,21,5,421700,524,256,268
465,21,5,421800,562,277,285
466,21,5,421900,1118,539,579
467,21,5,422000,901,440,461
468,21,5,422100,689,349,340
469,21,5,422200,559,282,277
470,21,5,422300,735,371,364
471,21,5,422400,1857,904,953
472,21,5,422500,2239,1121,1118
473,21,5,422600,1705,883,822
474,21,5,422700,827,392,435
475,21,5,422800,634,319,315
476,21,5,422900,445,212,233
477,21,5,423000,78,35,43
478,21,5,423100,418,201,217
479,21,5,423200,921,561,360
480,21,5,423300,535,272,263
481,21,5,423400,731,392,339
482,21,5,423500,1236,603,633
483,21,5,423600,862,434,428
484,21,5,423700,2761,1399,1362
485,21,5,423800,571,273,298
486,21,5,423900,2154,1071,1083
487,21,5,424000,1388,658,730
488,21,5,424100,1240,590,650
489,21,5,424200,1977,991,986
490,21,5,424300,467,219,248
491,21,5,424400,504,251,253
492,21,5,424500,523,272,251
493,21,5,424600,424,217,207
494,21,5,424700,112,59,53
495,21,5,424800,42,21,21
496,21,5,424900,336,161,175
497,21,5,425000,124,65,59
498,21,5,425100,43,19,24
499,21,5,425200,311,146,165
500,21,5,425300,197,99,98
501,21,5,425400,355,169,186
502,21,5,425500,381,182,199
503,21,5,425600,173,93,80
504,21,5,425700,3628,1750,1878
505,21,5,425800,3371,1658,1713
506,21,5,425900,353,164,189
507,21,5,426000,855,420,435
508,21,5,426100,1002,505,497
509,21,5,426200,787,368,419
510,21,5,426300,1006,495,511
511,21,5,426400,723,355,368
512,21,5,426500,1044,502,542
513,21,5,426600,1546,790,756
514,21,5,426700,0,0,0
515,21,5,426800,0,0,0
516,21,5,426900,21,9,12
517,21,5,427000,192,80,112
518,21,5,427100,97,56,41
519,21,5,427200,252,112,140
520,21,5,427300,92,51,41
521,21,5,427400,108,57,51
522,21,5,427500,205,99,106
523,21,5,427600,49,24,25
524,21,5,427700,636,298,338
525,21,5,427800,656,329,327
526,21,5,427900,481,238,243
527,21,5,428000,0,0,0
528,21,5,428100,0,0,0
529,21,5,428200,147,69,78
530,21,5,428300,84,46,38
531,21,5,428400,321,150,171
532,21,5,428500,30,17,13
533,21,5,428600,663,337,326
534,21,5,428700,1588,742,846
535,21,5,428800,1063,528,535
536,21,5,428900,1797,873,924
537,21,5,429000,96,46,50
538,21,5,429100,770,393,377
539,21,5,429200,779,363,416
540,21,5,429300,859,428,431
541,21,5,429400,392,189,203
542,21,5,429500,600,280,320
543,21,5,429600,2272,1058,1214
544,21,5,429700,569,281,288
545,21,5,429800,0,0,0
546,21,5,429900,1246,596,650
547,21,5,430000,0,0,0
548,21,5,430100,147,74,73
549,21,5,430200,586,276,310
550,21,5,430300,370,182,188
551,21,5,430400,1185,614,571
552,21,5,430500,1221,619,602
553,21,5,430600,938,468,470
554,21,5,430700,388,178,210
555,21,5,430800,255,115,140
556,21,5,430900,283,139,144
557,21,5,431000,228,128,100
558,21,5,431100,303,133,170
559,21,5,431200,3966,1976,1990
560,21,5,431300,2572,1264,1308
561,21,5,431400,929,453,476
562,21,5,431500,17,8,9
563,21,5,431600,36,17,19
564,21,5,431700,444,224,220
565,21,5,431800,2021,1047,974
566,21,5,431900,1070,520,550
567,21,5,432000,592,293,299
568,21,5,432100,108,56,52
569,21,5,432200,1125,572,553
570,21,5,432300,3435,1684,1751
571,21,5,432400,1130,567,563
572,21,5,432500,1052,488,564
573,21,5,432600,396,194,202
574,21,5,432700,1589,755,834
575,21,5,432800,1829,880,949
576,21,5,432900,3565,1773,1792
577,21,5,433000,2050,997,1053
578,21,5,433100,1113,587,526
579,21,5,433200,931,474,457
580,21,5,433300,1708,895,813
581,21,5,433400,6123,3149,2974
582,21,5,433500,727,360,367
583,21,5,433600,1056,514,542
584,21,5,433700,946,364,582
585,21,5,433800,1835,896,939
586,21,5,433900,609,288,321
587,21,5,434000,357,186,171
588,21,5,434100,324,168,156
589,21,5,434200,1945,996,949
590,21,5,434300,646,306,340
591,21,5,434400,568,275,293
592,21,5,434500,675,339,336
593,21,5,434600,878,442,436
594,21,5,434700,2598,1263,1335
595,21,5,434800,2483,1214,1269
596,21,5,434900,702,360,342
597,21,5,435000,648,308,340
598,21,5,435100,555,267,288
599,21,5,435200,1613,826,787
600,21,5,435300,411,209,202
601,21,5,435400,741,362,379
602,21,5,435500,562,290,272
603,21,5,435600,990,496,494
604,21,5,435700,4049,1995,2054
605,21,5,435800,798,383,415
606,21,5,435900,2220,1133,1087
607,21,5,436000,1929,955,974
608,21,5,436100,1524,766,758
609,21,5,436200,1185,591,594
610,21,5,436300,612,298,314
611,21,5,436400,2930,1468,1462
612,21,5,436500,2241,1149,1092
613,21,5,436600,551,256,295
614,21,5,436700,895,435,460
615,21,5,436800,1116,561,555
616,21,5,436900,799,402,397
617,21,5,437000,689,346,343
618,21,5,437100,695,340,355
619,21,5,437200,1438,707,731
620,21,5,437300,985,508,477
621,21,5,437400,1024,527,497
622,21,5,437500,450,214,236
623,21,5,437600,749,362,387
624,21,5,437700,915,442,473
625,21,5,437800,528,275,253
626,21,5,437900,1033,506,527
627,21,5,438000,718,376,342
628,21,5,438100,388,209,179
629,21,5,438200,226,106,120
630,21,5,438300,197,90,107
631,21,5,438400,616,315,301
632,21,5,438500,269,136,133
633,21,5,438600,340,174,166
634,21,5,438700,961,500,461
635,21,5,438800,2794,1462,1332
636,21,5,438900,2570,1340,1230
637,21,5,439000,484,253,231
638,21,5,439100,1995,983,1012
639,21,5,439200,443,234,209
640,21,5,439300,345,170,175
641,21,5,439400,1126,584,542
642,21,5,439500,907,447,460
643,21,5,439600,546,285,261
644,21,5,439700,1220,617,603
645,21,5,439800,1176,570,606
646,21,5,439900,619,303,316
647,21,5,440000,2349,1222,1127
648,21,5,440100,566,272,294
649,21,5,440200,598,296,302
650,21,5,440300,1616,802,814
651,21,5,440400,309,153,156
652,21,5,440500,332,172,160
653,21,5,440600,415,209,206
654,21,5,440700,3133,1539,1594
655,21,5,440800,2105,1026,1079
656,21,5,440900,1001,569,432
657,21,5,441000,1080,537,543
658,21,5,441100,760,368,392
659,21,5,441200,1948,963,985
660,21,5,441300,1142,602,540
661,21,5,441400,622,316,306
662,21,5,441500,655,311,344
663,21,5,441600,219,120,99
664,21,5,441700,2027,1026,1001
665,21,5,441800,1026,506,520
666,21,5,441900,2185,1079,1106
667,21,5,442000,536,265,271
668,21,5,442100,309,142,167
669,21,5,442200,935,468,467
670,21,5,442300,3443,1733,1710
671,21,5,442400,779,400,379
672,21,5,442500,339,173,166
673,21,5,442600,562,274,288
674,21,5,442700,1140,520,620
675,21,5,442800,1790,898,892
676,21,5,442900,4124,2077,2047
677,21,5,443000,490,264,226
678,21,5,443100,1616,786,830
679,21,5,443200,2265,1156,1109
680,21,5,443300,1348,682,666
681,21,5,443400,1284,616,668
682,21,5,443500,1547,774,773
683,21,5,443600,1535,818,717
684,21,5,443700,1675,822,853
685,21,5,443800,1177,607,570
686,21,5,443900,1431,731,700
687,21,5,444000,427,217,210
688,21,5,444100,1153,586,567
689,21,5,444200,1128,554,574
690,21,5,444300,1136,610,526
691,21,5,444400,921,481,440
692,21,5,444500,815,391,424
693,21,5,444600,433,213,220
694,21,5,444700,1822,918,904
695,21,5,444800,1388,681,707
696,21,5,444900,4153,2014,2139
697,21,5,445000,1509,720,789
698,21,5,445100,3659,1823,1836
699,21,5,445200,3454,1685,1769
700,21,5,445300,4683,2365,2318
701,21,5,445400,813,418,395
702,21,5,445500,1586,782,804
703,21,5,445600,946,457,489
704,21,5,445700,821,437,384
705,21,5,445800,754,364,390
706,21,5,445900,1606,823,783
707,21,5,446000,1414,696,718
708,21,5,446100,760,376,384
709,21,5,446200,955,468,487
710,21,5,446300,907,449,458
711,21,5,446400,248,138,110
712,21,5,446500,1448,741,707
713,21,5,446600,543,281,262
714,21,5,446700,0,0,0
715,21,5,446800,138,66,72
716,21,5,446900,383,193,190
717,21,5,447000,0,0,0
718,21,5,447100,674,329,345
719,21,5,447200,3729,1929,1800
720,21,5,447300,3791,1911,1880
721,21,5,447400,1692,838,854
722,21,5,447500,1922,962,960
723,21,5,447600,84,42,42
724,21,5,447700,1547,783,764
725,21,5,447800,2056,1010,1046
726,21,5,447900,3085,1586,1499
727,21,5,448000,1209,600,609
728,21,5,448100,1540,783,757
729,21,5,448200,515,238,277
730,21,5,448300,2177,1113,1064
731,21,5,448400,2903,1450,1453
732,21,5,448500,6181,3105,3076
733,21,5,448600,758,386,372
734,21,5,448700,2996,1538,1458
735,21,5,448800,1837,936,901
736,21,5,448900,2604,1311,1293
737,21,5,449000,2314,1116,1198
738,21,5,449100,1496,759,737
739,21,5,449200,2685,1331,1354
740,21,5,449300,779,387,392
741,21,5,449400,1310,664,646
742,21,5,449500,827,405,422
743,21,5,449600,1637,839,798
744,21,5,449700,1713,719,994
745,21,5,449800,1422,698,724
746,21,5,449900,2603,1281,1322
747,21,5,450000,152,74,78
748,21,5,450100,5790,2898,2892
749,21,5,450200,2102,1065,1037
750,21,5,450300,506,238,268
751,21,5,450400,2872,1416,1456
752,21,5,450500,2354,1157,1197
753,21,5,450600,606,307,299
754,21,5,450700,293,147,146
755,21,5,450800,610,298,312
756,21,5,450900,253,131,122
757,21,5,451000,216,105,111
758,21,5,451100,1270,619,651
759,21,5,451200,1622,841,781
760,21,5,451300,850,432,418
761,21,5,451400,1532,771,761
762,21,5,451500,730,359,371
763,21,5,451600,754,377,377
764,21,5,451700,466,244,222
765,21,5,451800,472,242,230
766,21,5,451900,743,379,364
767,21,5,452000,728,343,385
768,21,5,452100,222,98,124
769,21,5,452200,1198,558,640
770,21,5,452300,566,289,277
771,21,5,452400,156,82,74
772,21,5,452500,157,84,73
773,21,5,452600,620,323,297
774,21,5,452700,1080,516,564
775,21,5,452800,1249,606,643
776,21,5,452900,210,90,120
777,21,5,453000,927,459,468
778,21,5,453100,905,457,448
779,21,5,453200,426,230,196
780,21,5,453300,429,216,213
781,21,5,453400,386,197,189
782,21,5,453500,233,109,124
783,21,5,453600,767,392,375
784,21,5,453700,228,102,126
785,21,5,453800,136,67,69
786,21,5,453900,102,46,56
787,21,5,454000,261,128,133
788,21,5,454100,182,85,97
789,21,5,454200,723,365,358
790,21,5,454300,744,364,380
791,21,5,454400,798,413,385
792,21,5,454500,249,128,121
793,21,5,454600,113,51,62
794,21,5,454700,784,380,404
795,21,5,454800,282,139,143
796,21,5,454900,212,117,95
797,21,5,455000,978,486,492
798,21,5,455100,789,394,395
799,21,5,455200,1181,592,589
800,21,5,455300,857,447,410
801,21,5,455400,572,283,289
802,21,5,455500,393,187,206
803,21,5,455600,495,240,255
804,21,5,455700,3904,1948,1956
805,21,5,455800,1136,547,589
806,21,5,455900,1913,968,945
807,21,5,456000,670,335,335
808,21,5,456100,801,401,400
809,21,5,456200,521,249,272
810,21,5,456300,953,503,450
811,21,5,456400,922,463,459
812,21,5,456500,3007,1568,1439
813,21,5,456600,1159,602,557
814,21,5,456700,968,484,484
815,21,5,456800,839,415,424
816,21,5,456900,2811,1407,1404
817,21,5,457000,3257,1602,1655
818,21,5,457100,848,433,415
819,21,5,457200,842,426,416
820,21,5,457300,1778,857,921
821,21,5,457400,1579,874,705
822,21,5,457500,176,88,88
823,21,5,457600,216,98,118
824,21,5,457700,293,144,149
825,21,5,457800,421,200,221
826,21,5,457900,632,295,337
827,21,5,458000,1269,623,646
828,21,5,458100,12,4,8
829,21,5,458200,743,354,389
830,21,5,458300,328,152,176
831,21,5,458400,0,0,0
832,21,5,458500,89,43,46
833,21,5,458600,0,0,0
834,21,5,458700,432,214,218
835,21,5,458800,1484,779,705
836,21,5,458900,410,204,206
837,21,5,459000,1304,678,626
838,21,5,459100,1251,616,635
839,21,5,459200,3876,1992,1884
840,21,5,459300,453,212,241
841,21,5,459400,120,62,58
842,21,5,459500,1196,576,620
843,21,5,459600,401,200,201
844,21,5,459700,981,504,477
845,21,5,459800,290,131,159
846,21,5,459900,250,131,119
847,21,5,460000,674,328,346
848,21,5,460100,534,162,372
849,21,5,460200,410,211,199
850,21,5,460300,793,392,401
851,21,5,460400,458,238,220
852,21,5,460500,951,472,479
853,21,5,460600,503,256,247
854,21,5,460700,257,121,136
855,21,5,460800,192,84,108
856,21,5,460900,259,125,134
857,21,5,461000,1120,563,557
858,21,5,461100,881,459,422
859,21,5,461200,574,301,273
860,21,5,461300,13,8,5
861,21,5,461400,1004,483,521
862,21,5,461500,882,429,453
863,21,5,461600,636,321,315
864,21,5,461700,1283,634,649
865,21,5,461800,1239,612,627
866,21,5,461900,1334,687,647
867,21,5,462000,413,205,208
868,21,5,462100,338,176,162
869,21,5,462200,1485,744,741
870,21,5,462300,1516,773,743
871,21,5,462400,1925,991,934
872,21,5,462500,1181,569,612
873,21,5,462600,749,370,379
874,21,5,462700,319,150,169
875,21,5,462800,515,248,267
876,21,5,462900,299,169,130
877,21,5,463000,1215,606,609
878,21,5,463100,1316,630,686
879,21,5,463200,858,424,434
880,21,5,463300,130,73,57
881,21,5,463400,195,94,101
882,21,5,463500,1527,783,744
883,21,5,463600,7338,3767,3571
884,21,5,463700,889,435,454
885,21,5,463800,799,410,389
886,21,5,463900,280,136,144
887,21,5,464000,1381,729,652
888,21,5,464100,378,180,198
889,21,5,464200,468,232,236
890,21,5,464300,2800,1432,1368
891,21,5,464400,795,404,391
892,21,5,464500,315,149,166
893,21,5,464600,418,222,196
894,21,5,464700,281,142,139
895,21,5,464800,1339,683,656
896,21,5,464900,666,347,319
897,21,5,465000,1140,558,582
898,21,5,465100,504,237,267
899,21,5,465200,545,267,278
